iterations,fitness,time,fevals
0,0.0418622812707,0.016599141,792
10,0.0429354937313,0.026164995,1487
20,0.0481966021662,0.034952066,2183
30,0.0553238202991,0.04387843,2872
40,0.0636665452802,0.052269621,3563
50,0.0647057267071,0.060465228,4258
60,0.0709921210999,0.068333531,4966
70,0.0707879798492,0.076688233,5660
80,0.079443383076,0.084369745,6370
90,0.0796133426893,0.092436382,7068
100,0.0816268495576,0.100218376,7744
110,0.0940521835585,0.107520423,8433
120,0.0870730417151,0.114775099,9137
130,0.0860203556172,0.122008267,9831
140,0.0856308564984,0.129286283,10534
150,0.085005936818,0.136726975,11237
160,0.0821133053004,0.144177751,11947
170,0.0805624470615,0.152258957,12641
180,0.0867443796063,0.159873055,13339
190,0.0831816722745,0.173164823,14038
200,0.0830907684957,0.186820961,14732
210,0.0790862062965,0.199554096,15421
220,0.0828955442959,0.209118095,16119
230,0.093937353665,0.214296463,16815
240,0.0986027702291,0.219404405,17518
250,0.0991328851158,0.223361504,18219
260,0.105377417744,0.226942443,18917
270,0.0967760421421,0.230243376,19614
280,0.0966084283395,0.233637361,20311
290,0.098829534527,0.236752561,21007
300,0.105530859621,0.239842533,21707
310,0.105219990781,0.243422273,22415
320,0.0988782026704,0.246681089,23114
330,0.102848729737,0.250131413,23824
340,0.0901379379858,0.253538412,24533
350,0.0930397098702,0.256932477,25224
360,0.10507084671,0.260369021,25918
370,0.104419853819,0.263772087,26619
380,0.0884438143023,0.267514877,27318
390,0.0889082280781,0.271038866,28028
400,0.0906565272998,0.27497746,28730
410,0.0924532622786,0.278568787,29425
420,0.104434343164,0.281801612,30123
430,0.10188976289,0.285042354,30810
440,0.0986269805763,0.288331705,31503
450,0.0995697771556,0.291557926,32213
460,0.0926522453099,0.29500358,32917
470,0.0978018648156,0.298369372,33596
480,0.101728330354,0.301358087,34307
490,0.101740604413,0.304689418,35014
500,0.0919326035776,0.308035469,35711
510,0.0950515071775,0.311784905,36414
520,0.0909508050115,0.315006981,37110
530,0.0924250896174,0.318530883,37796
540,0.0861912624496,0.321888735,38501
550,0.0886122387351,0.325217166,39201
560,0.0842759066788,0.328479718,39886
570,0.0917490124783,0.332042383,40575
580,0.0807310190663,0.335580973,41276
590,0.0863202602485,0.339497937,41980
600,0.0923029178148,0.342999961,42684
610,0.0884825863946,0.346321415,43388
620,0.0952404041175,0.349569404,44085
630,0.0924946513069,0.352600924,44786
640,0.0934332698083,0.355848542,45473
650,0.0922892865704,0.35910236,46157
660,0.0867578979825,0.362452479,46843
670,0.0811888453834,0.36588191,47541
680,0.0834818892996,0.369305666,48223
690,0.0949080930095,0.373166813,48941
700,0.0880005711774,0.376527916,49643
710,0.0818907886165,0.37990982,50323
720,0.0816904422675,0.383243311,51014
730,0.0862367297892,0.387256766,51703
740,0.0976521733579,0.390497415,52394
750,0.0975919814576,0.394250101,53089
760,0.093673525878,0.397570714,53785
770,0.0874757012011,0.400828737,54483
780,0.0882319057204,0.404037871,55182
790,0.0884305065003,0.40736418,55875
800,0.095343079445,0.410990621,56566
810,0.0921353567565,0.414618848,57269
820,0.0825959096749,0.418126564,57947
830,0.0798910263125,0.421548053,58650
840,0.082675728018,0.424970349,59342
850,0.0965487545335,0.428460529,60045
860,0.0895669556362,0.432159311,60735
870,0.109555624289,0.435520332,61432
880,0.108249851467,0.438569606,62132
890,0.102884482018,0.441748348,62835
900,0.112214127339,0.444860184,63532
910,0.102027727295,0.447985824,64220
920,0.100685761614,0.451495318,64919
930,0.0981208917821,0.454851652,65616
940,0.0999667432669,0.47450071,66316
950,0.103844732016,0.477621453,67010
960,0.0928254840989,0.480840977,67713
970,0.0929829172939,0.484079065,68421
980,0.0916299365112,0.487841502,69113
990,0.0878802878314,0.491944087,69808
1000,0.0920593785867,0.495630976,70509
1010,0.0893224302355,0.498994139,71200
1020,0.0958093826626,0.502517483,71898
1030,0.0893196232424,0.505885066,72588
1040,0.0874363746486,0.509406846,73289
1050,0.088691194038,0.512931031,73976
1060,0.0942319340066,0.516296333,74664
1070,0.0830098556514,0.51974899,75363
1080,0.0965183247112,0.52335404,76067
1090,0.0858225367306,0.526991773,76744
1100,0.0864750425328,0.530314339,77455
1110,0.086620743987,0.533613547,78152
1120,0.0992254304725,0.537140245,78840
1130,0.090384424422,0.540537783,79540
1140,0.0892837734538,0.543836678,80256
1150,0.0890882123331,0.54715989,80963
1160,0.0924357843415,0.550745562,81647
