iterations,fitness,time,fevals
1180,0.0209938845933,259.874798778,130800
1190,0.0211017051375,262.078459198,131900
1200,0.0224983116698,264.27103464,133000
1210,0.0210792385321,266.474800735,134100
1220,0.0201492146989,268.657560101,135200
1230,0.0207195777519,270.827067829,136300
1240,0.0214025886306,273.004344312,137400
1250,0.02144283918,275.214711417,138500
1260,0.0200992102435,277.395964121,139600
1270,0.0214669523507,279.604274002,140700
1280,0.0207028147434,281.780923716,141800
1290,0.0199813276218,283.908873882,142900
1300,0.0215456795545,286.088381814,144000
1310,0.0204123749613,288.257988796,145100
1320,0.0210654736918,290.433912454,146200
1330,0.0191039167808,292.614378641,147300
1340,0.0208270140472,294.793570949,148400
1350,0.0209516749939,297.007991239,149500
1360,0.020631571851,299.218637267,150600
1370,0.0210557685071,301.431604212,151700
1380,0.02147492808,303.64714044,152800
1390,0.0206232076854,305.810492144,153900
1400,0.0203138760126,307.98851578,155000
1410,0.0208536095711,310.161909404,156100
1420,0.0210100596454,312.312795594,157200
1430,0.0198188458448,314.515064275,158300
1440,0.0205066253446,316.66415634,159400
1450,0.0212708746366,318.873301374,160500
1460,0.0208896551728,321.03953102,161600
1470,0.021855873819,323.19811394,162700
1480,0.0209176745348,325.364016532,163800
1490,0.0212129734657,327.487642132,164900
1500,0.020840112334,329.689989023,166000
1510,0.0222846609903,331.832444111,167100
1520,0.0215059909714,334.056698746,168200
1530,0.0204680622394,336.255782669,169300
1540,0.0196831544142,338.463972239,170400
1550,0.0219105468625,340.636147975,171500
1560,0.0216021433619,342.78666119,172600
1570,0.0221596895318,344.934182889,173700
1580,0.0204489008948,347.065100171,174800
1590,0.0214545167179,349.24046689,175900
1600,0.0204211708095,351.367633583,177000
1610,0.0200774749749,353.533039154,178100
1620,0.0213394856876,355.718337899,179200
1630,0.0207951833961,357.885231778,180300
1640,0.0201476473918,360.006258219,181400
1650,0.0199058396725,362.137984168,182500
1660,0.0203657336643,364.320738526,183600
1670,0.0223547065991,366.445945119,184700
1680,0.0207392874703,368.573777639,185800
1690,0.0205308106819,370.728037257,186900
1700,0.0195123152155,372.894091201,188000
1710,0.0204220978973,375.048439165,189100
1720,0.0204420062713,377.222895875,190200
1730,0.0215066976207,379.397231156,191300
1740,0.0214182954137,381.571222129,192400
1750,0.0202006659975,383.773923628,193500
1760,0.0203495935774,385.919837798,194600
1770,0.019797105336,388.115052393,195700
1780,0.0218942437389,390.246750053,196800
1790,0.0203272303494,392.42361343,197900
1800,0.0199326629522,394.585505658,199000
1810,0.019888090291,396.712147414,200100
1820,0.0204852056275,398.83503855,201200
1830,0.0216044527406,400.989535988,202300
1840,0.0212283541194,403.160184313,203400
1850,0.0203838654419,405.334356145,204500
1860,0.0194843758798,407.502400851,205600
1870,0.0205242173326,409.719803714,206700
1880,0.0223772430745,411.924521981,207800
1890,0.020308878187,414.097973862,208900
1900,0.0210349655595,416.258528761,210000
1910,0.0202880132773,418.510067435,211100
1920,0.0201708565166,420.755948204,212200
1930,0.0199766006948,422.917994994,213300
1940,0.0213497875763,425.082880329,214400
1950,0.0217062794403,427.283995026,215500
1960,0.0206523204036,429.414549008,216600
1970,0.0205507806717,431.541611484,217700
1980,0.020797733277,433.750404981,218800
1990,0.0203691452762,435.963459289,219900
2000,0.0213285921325,438.173773319,221000
2010,0.0205483671041,440.34607807,222100
2020,0.0202980266532,442.52623723,223200
2030,0.0202481197663,444.685694259,224300
2040,0.0209574232253,446.803024867,225400
2050,0.0211657683543,448.973051181,226500
2060,0.0200269273076,451.214967407,227600
2070,0.0211885504329,453.395200647,228700
2080,0.0212281715727,455.615775659,229800
2090,0.0200006076466,457.811993675,230900
2100,0.0215634077483,460.017597515,232000
2110,0.0197679613476,462.161116988,233100
2120,0.0194947094388,464.362473757,234200
2130,0.019621505808,466.529076755,235300
2140,0.0201918265427,468.734132648,236400
2150,0.0207043344645,470.943589678,237500
2160,0.0202456781203,473.155016791,238600
2170,0.0210368605888,475.362372933,239700
2180,0.0203466935596,477.581497153,240800
2190,0.0210530720428,479.763881217,241900
2200,0.0200765765864,481.922592012,243000
2210,0.0201953765493,484.084131919,244100
2220,0.0203275181056,486.2405758,245200
2230,0.0212212518772,488.456313789,246300
2240,0.020370461525,490.671722628,247400
2250,0.0199339100597,492.877122716,248500
2260,0.0206968233012,495.025394539,249600
2270,0.0211662373738,497.223412848,250700
2280,0.0211453722965,499.354608094,251800
2290,0.0206890353472,501.546654455,252900
2300,0.0205773362938,503.741970582,254000
2310,0.0210265660007,505.958478235,255100
2320,0.0206418193796,508.086116494,256200
2330,0.0210855299065,510.23073663,257300
2340,0.0207865885564,512.357604825,258400
2350,0.020601151914,514.494732927,259500
2360,0.0207374947589,516.676464504,260600
2370,0.0213044748698,518.895029006,261700
2380,0.019423386506,521.074339108,262800
2390,0.0209600426548,523.281748025,263900
2400,0.0208209105315,525.486284353,265000
2410,0.0224713457828,527.69925102,266100
2420,0.0220769559792,529.901913075,267200
2430,0.0210797728045,532.099650149,268300
2440,0.0208869136868,534.246193415,269400
2450,0.0190363113698,536.461023287,270500
2460,0.0212754986633,538.646036268,271600
2470,0.0211997004421,540.818952981,272700
2480,0.0220015654801,542.943811653,273800
2490,0.0204942178412,545.132128167,274900
2500,0.0205081229158,547.333286468,276000
2510,0.0211754913966,549.486516718,277100
2520,0.0208821168069,551.62307,278200
2530,0.0194957093725,553.832398158,279300
2540,0.0222847923624,556.004148058,280400
2550,0.0192201152588,558.143115691,281500
2560,0.0195340833667,560.351707368,282600
2570,0.0194916899823,562.559749457,283700
2580,0.0196591677786,564.723774762,284800
2590,0.0210868309289,566.871019454,285900
2600,0.0208660754347,569.075773159,287000
2610,0.0209156221631,571.280232944,288100
2620,0.0208245348872,573.416230214,289200
2630,0.0205044888038,575.603124429,290300
2640,0.0190973234207,577.806939377,291400
2650,0.0214550142683,579.99600506,292500
2660,0.0218868190139,582.131545347,293600
2670,0.0201511404462,584.343572469,294700
2680,0.0195871555877,586.525870796,295800
2690,0.0210104748004,588.733174391,296900
2700,0.0200511389864,590.891621798,298000
2710,0.0205484024653,593.086166539,299100
2720,0.0218237001531,595.275204352,300200
2730,0.0211658615097,597.409241476,301300
2740,0.0209133795822,599.581099021,302400
2750,0.0197521290867,601.735116322,303500
2760,0.0212460982465,603.863676763,304600
2770,0.0208227197455,606.062763454,305700
2780,0.0197705675241,608.262481911,306800
2790,0.0194877729156,610.437839097,307900
2800,0.0204703998294,612.628154871,309000
2810,0.0209908412076,614.833822496,310100
2820,0.0213566297467,617.038575466,311200
2830,0.0207490783389,619.22026199,312300
2840,0.0208747041554,621.435435556,313400
2850,0.0212244825633,623.622131586,314500
2860,0.0209604931534,625.830255452,315600
2870,0.0211948197936,628.004516821,316700
2880,0.0193767747626,630.180352208,317800
2890,0.0218934365412,632.363924825,318900
2900,0.0205589071929,634.539705976,320000
2910,0.0205917298644,636.689522553,321100
2920,0.0206896908176,638.840645686,322200
2930,0.0198750298117,641.009487462,323300
2940,0.0208456852947,643.133907876,324400
2950,0.0211674766467,645.258346258,325500
2960,0.0215898180392,647.472843817,326600
2970,0.0208260649771,649.675687778,327700
2980,0.0193112927121,651.87321151,328800
2990,0.0209293262869,654.007921887,329900
3000,0.0198296470126,656.170477121,331000
