iterations,fitness,time,fevals
0,0.0197947851537,1.637e-05,11
10,0.0202470693082,3.7073e-05,21
20,0.02002278663,5.5622e-05,31
30,0.0207405567,7.0989e-05,41
40,0.0207894604528,8.6575e-05,51
50,0.0213867948607,0.000102767,61
60,0.0209015283437,0.000117862,71
70,0.021305918177,0.000133741,81
80,0.0204315531676,0.00014862,91
90,0.020170888102,0.000166019,101
100,0.0199694631508,0.000181452,111
110,0.0204163297769,0.00019688,121
120,0.0207974435464,0.000212923,131
130,0.0221817803117,0.000227872,141
140,0.0224567492549,0.000246268,151
150,0.0232853482849,0.000261291,161
160,0.023376475694,0.00027686,171
170,0.0235931716657,0.000293415,181
180,0.0238988808856,0.000307554,191
190,0.0245990773736,0.000322287,201
200,0.0254728873239,0.000337059,211
210,0.025485832747,0.000350988,221
220,0.0257481216211,0.000365141,231
230,0.0263704323889,0.000378773,241
240,0.0267244653388,0.000392759,251
250,0.0267244653388,0.000406739,261
260,0.0267628900451,0.000423097,271
270,0.0271895681719,0.000437891,281
280,0.0274063059673,0.000452601,291
290,0.0279604184522,0.000466829,301
300,0.0282390668939,0.000479931,311
310,0.0287161722554,0.00049589,321
320,0.0291452529317,0.000509929,331
330,0.0292383007686,0.000536806,341
340,0.0292383007686,0.000555166,351
350,0.0296998433672,0.000569147,361
360,0.0296998433672,0.000583492,371
370,0.0296998433672,0.000598108,381
380,0.0296998433672,0.000612607,391
390,0.0305555770599,0.00062844,401
400,0.0306674679354,0.000644253,411
410,0.0308964451498,0.000658977,421
420,0.0310358635098,0.000672551,431
430,0.0313638139142,0.000686685,441
440,0.0314684862869,0.000700384,451
450,0.0314684862869,0.000714482,461
460,0.0314684862869,0.000728974,471
470,0.031481838356,0.000742898,481
480,0.031526863124,0.000756468,491
490,0.031614101222,0.000772205,501
500,0.0317813913135,0.000786064,511
510,0.0317813913135,0.000799486,521
520,0.0317813913135,0.000812662,531
530,0.0317813913135,0.000827079,541
540,0.0324551826397,0.000840549,551
550,0.032511801655,0.000855086,561
560,0.0325797137374,0.000869024,571
570,0.0325797137374,0.000881847,581
580,0.0327401083463,0.000895022,591
590,0.0327401083463,0.00090902,601
600,0.0327401083463,0.000921894,611
610,0.0327988337925,0.000936448,621
620,0.0327988337925,0.000950455,631
630,0.0328731953731,0.000964849,641
640,0.0328731953731,0.000978349,651
650,0.0328731953731,0.000990842,661
660,0.0328946406369,0.001003347,671
670,0.0328946406369,0.001016081,681
680,0.0328946406369,0.001028858,691
690,0.0329202775026,0.001041627,701
700,0.0330402117501,0.001055298,711
710,0.0330606411251,0.001075588,721
720,0.0330606411251,0.001090339,731
730,0.0332771967638,0.001103861,741
740,0.0337027204963,0.001117001,751
750,0.0337027204963,0.001130382,761
760,0.0337027204963,0.001144648,771
770,0.0337917420878,0.001157867,781
780,0.0338061845845,0.001171645,791
790,0.034282479215,0.001184855,801
800,0.0346810740247,0.001198108,811
810,0.0346810740247,0.001211457,821
820,0.0346810740247,0.001225647,831
830,0.0358062102568,0.001246761,841
840,0.0359374378597,0.001259359,851
850,0.0359374378597,0.001273297,861
860,0.0360016607345,0.001286051,871
870,0.0361672530299,0.00129913,881
880,0.0361672530299,0.001316345,891
890,0.0367261179289,0.001332819,901
900,0.0370456503787,0.001347508,911
910,0.0370456503787,0.001362142,921
920,0.0371046096463,0.001376496,931
930,0.0373109231842,0.001389588,941
940,0.0374088886782,0.001402299,951
950,0.0375788125094,0.001416211,961
960,0.0375788125094,0.001429816,971
970,0.0375884426176,0.001489829,981
980,0.0375884426176,0.001503386,991
990,0.0375884426176,0.00152229,1001
1000,0.0375884426176,0.001539898,1011
1010,0.0378439371342,0.001554061,1021
1020,0.0378439371342,0.00156777,1031
1030,0.0378439371342,0.001580495,1041
1040,0.0378439371342,0.00159336,1051
1050,0.0378439371342,0.001606038,1061
1060,0.0378439371342,0.00161931,1071
1070,0.0378439371342,0.001632687,1081
1080,0.0380097260838,0.001646719,1091
1090,0.0380097260838,0.001660483,1101
1100,0.0380097260838,0.001673722,1111
1110,0.0380295588007,0.001686803,1121
1120,0.0381362453546,0.001700261,1131
1130,0.0381362453546,0.001712536,1141
1140,0.0381362453546,0.001725857,1151
1150,0.0381397656502,0.001738341,1161
1160,0.0382927444628,0.001751482,1171
1170,0.0383612562645,0.00176392,1181
1180,0.0383612562645,0.001776166,1191
1190,0.0383612562645,0.001789105,1201
1200,0.0383612562645,0.001801893,1211
1210,0.0383612562645,0.001814516,1221
1220,0.0383612562645,0.001827577,1231
1230,0.0383772804933,0.001840051,1241
1240,0.0383772804933,0.001854808,1251
1250,0.0383772804933,0.001867881,1261
1260,0.03860973307,0.001884092,1271
1270,0.03860973307,0.001897884,1281
1280,0.0386167860392,0.001911885,1291
1290,0.0386167860392,0.001935642,1301
1300,0.0386167860392,0.001951752,1311
1310,0.0390765507061,0.001964756,1321
1320,0.0390765507061,0.001978053,1331
1330,0.0390938222563,0.001991304,1341
1340,0.0391274094481,0.002004015,1351
1350,0.0391274094481,0.002017041,1361
1360,0.0391274094481,0.00202942,1371
1370,0.0392599352833,0.002041829,1381
1380,0.0396048599698,0.002054272,1391
1390,0.0396048599698,0.002067349,1401
1400,0.0396048599698,0.002086278,1411
1410,0.0397180110903,0.002099301,1421
1420,0.0397180110903,0.002111446,1431
1430,0.0398285523957,0.00212387,1441
1440,0.0398285523957,0.002135924,1451
1450,0.0398285523957,0.002148738,1461
1460,0.0398285523957,0.002162354,1471
1470,0.0400610548977,0.002175814,1481
1480,0.0400610548977,0.002188809,1491
1490,0.0400610548977,0.002202146,1501
1500,0.0400610548977,0.002215889,1511
1510,0.0400610548977,0.00223605,1521
1520,0.040095786323,0.002249329,1531
1530,0.040095786323,0.00226191,1541
1540,0.040095786323,0.002275079,1551
1550,0.0402466180673,0.002288225,1561
1560,0.0402466180673,0.002301023,1571
1570,0.0404708707019,0.002314539,1581
1580,0.0404708707019,0.002329872,1591
1590,0.0405097540801,0.002343041,1601
1600,0.0405097540801,0.002356621,1611
1610,0.0405097540801,0.002370622,1621
1620,0.0406328728471,0.002384989,1631
1630,0.0406328728471,0.002398517,1641
1640,0.0406328728471,0.002411278,1651
1650,0.0406328728471,0.002426367,1661
1660,0.0406382394587,0.002439359,1671
1670,0.0406382394587,0.002470709,1681
1680,0.0414127297115,0.002497946,1691
1690,0.0414127297115,0.002513511,1701
1700,0.0414266980276,0.002528597,1711
1710,0.0414266980276,0.002551117,1721
