iterations,fitness,time,fevals
0,0.0361286304353,0.00456931,726
10,0.0438613555218,0.009413511,1351
20,0.0583615072046,0.013640466,1987
30,0.0587837597514,0.017825648,2616
40,0.06093874248,0.021917806,3252
50,0.0662879582807,0.026489131,3884
60,0.0635572551789,0.030786629,4510
70,0.0669746759965,0.034711978,5127
80,0.0726909011269,0.038798835,5773
90,0.0795424230266,0.047838059,6411
100,0.0843854680969,0.051992373,7051
110,0.0864074151779,0.055668874,7674
120,0.0799358062392,0.059619654,8306
130,0.0856396227202,0.062958347,8936
140,0.0869888706986,0.066236405,9567
150,0.0889216111422,0.069528615,10190
160,0.0816830505593,0.072803651,10812
170,0.0898179819916,0.076329882,11429
180,0.0875521203549,0.07952909,12070
190,0.0846528436443,0.082665378,12711
200,0.0872090156832,0.086246756,13337
210,0.100746516879,0.089552152,13970
220,0.0910927697922,0.093313216,14597
230,0.0842487695531,0.096524768,15233
240,0.0834979366154,0.099747777,15875
250,0.0986188636601,0.103367353,16495
260,0.0932937903124,0.106540889,17118
270,0.0823937335474,0.110298019,17740
280,0.0850460980021,0.113667308,18369
290,0.0839696141068,0.117610943,18996
300,0.0870317454671,0.121031538,19633
310,0.0951790934451,0.124169529,20256
320,0.10091895687,0.127312382,20890
330,0.0971398706273,0.130469014,21517
340,0.0902027806267,0.134188974,22139
350,0.08560260532,0.137440705,22776
360,0.0834335095958,0.140688821,23422
370,0.0800263868855,0.144079968,24049
380,0.0741733112385,0.14763327,24665
390,0.0873452899405,0.151204749,25306
400,0.0764317090965,0.154607625,25930
410,0.0864212089426,0.158966242,26556
420,0.0823034867152,0.162777996,27182
430,0.089273468014,0.166280382,27806
440,0.108411967576,0.169925255,28443
450,0.10901832733,0.172786088,29068
460,0.105664871684,0.176165702,29695
470,0.0964671333958,0.179699248,30323
480,0.0882070258855,0.182861775,30961
490,0.0982234270947,0.186081125,31593
500,0.0943884550021,0.189204865,32220
510,0.089527619078,0.192622443,32849
520,0.0917438540139,0.196136365,33485
530,0.101231349335,0.199588885,34126
540,0.0929930987785,0.202954395,34754
550,0.100663517425,0.206177814,35395
560,0.0928470004442,0.209705389,36019
570,0.0986091412258,0.212769467,36664
580,0.10038070889,0.215974002,37281
590,0.102315195994,0.219057417,37906
600,0.094249790312,0.222024547,38536
610,0.0971985991398,0.224966808,39171
620,0.101526199746,0.227940576,39810
630,0.0997393667321,0.230941674,40437
640,0.0994935698505,0.233785209,41065
650,0.104591775846,0.236621669,41689
660,0.10357469691,0.239498371,42321
