iterations,fitness,time,fevals
0,0.0323965072279,0.003166439,679
10,0.0390105255365,0.006065386,1255
20,0.0413781110499,0.008973016,1832
30,0.0436170536406,0.012347354,2402
40,0.0497692614109,0.015116713,2960
50,0.0559777483609,0.017846457,3538
60,0.0519851883304,0.020644716,4100
70,0.0551303483314,0.023280231,4669
80,0.0562337389874,0.026166171,5242
90,0.0567858281078,0.028948689,5821
100,0.058864369611,0.031600916,6407
110,0.0606536789039,0.034534421,6977
120,0.070538834307,0.037476024,7555
130,0.0616453487844,0.040101456,8138
140,0.0663160293,0.042641994,8709
150,0.0607422211601,0.045143574,9297
160,0.0656738293342,0.04766105,9905
170,0.0595018361418,0.050480574,10491
180,0.0680624095762,0.053232177,11063
190,0.0715634825501,0.055772981,11633
200,0.0713685262427,0.058341409,12213
210,0.0699258394787,0.060750499,12791
220,0.0692559408312,0.063142818,13364
230,0.0723519746862,0.065749789,13945
240,0.0766941005498,0.068405751,14529
250,0.0716000251722,0.070876129,15108
260,0.0703455116863,0.073224721,15680
270,0.0647143099347,0.07584759,16239
280,0.0663043481854,0.079173928,16828
290,0.0647860050357,0.081644111,17395
300,0.0612474149848,0.084165606,17976
310,0.0649733169674,0.08727516,18546
320,0.0713508926764,0.089850861,19105
330,0.0623275913079,0.092668884,19670
340,0.0646192761016,0.095175278,20250
350,0.0712716457679,0.098021909,20825
360,0.0672693039074,0.100629601,21388
370,0.0678807942165,0.103004394,21971
380,0.0693492886812,0.105482451,22545
390,0.0684336396063,0.107950187,23126
400,0.0635584959103,0.111023871,23689
410,0.0772872755675,0.113438208,24263
420,0.0784330619503,0.115804115,24840
430,0.0800604844091,0.118181316,25419
440,0.0748595322452,0.120741692,25996
450,0.0796669902511,0.123102532,26585
460,0.0740822103099,0.12574365,27173
470,0.0882470245894,0.128295168,27760
480,0.090794906124,0.130730903,28337
490,0.0908248828531,0.133271072,28897
500,0.0908062468855,0.13556321,29481
510,0.0856113349047,0.137909452,30063
520,0.0876394184331,0.140258331,30639
530,0.0857640791155,0.142439481,31216
540,0.0980145719347,0.144681011,31793
550,0.0861434306834,0.14725939,32373
