iterations,fitness,time,fevals
1030,0.0387504556295,0.002163971,1041
1040,0.0387901269178,0.002183999,1051
1050,0.0387901269178,0.002204074,1061
1060,0.0387901269178,0.002223509,1071
1070,0.0387901269178,0.002244107,1081
1080,0.0391019761035,0.002264439,1091
1090,0.0391680568597,0.002283115,1101
1100,0.0398544620116,0.002301661,1111
1110,0.0399030223575,0.00231936,1121
1120,0.0399030223575,0.002337662,1131
1130,0.0401814334808,0.002358344,1141
1140,0.0401814334808,0.002378538,1151
1150,0.0401814334808,0.00239672,1161
1160,0.0404875234988,0.002416227,1171
1170,0.0404875234988,0.002435548,1181
1180,0.0407476863191,0.002456124,1191
1190,0.0407476863191,0.002474912,1201
1200,0.041033839511,0.002494061,1211
1210,0.041033839511,0.002512242,1221
1220,0.041033839511,0.002532285,1231
1230,0.041091585772,0.002550107,1241
1240,0.041091585772,0.002568842,1251
1250,0.041091585772,0.002586252,1261
1260,0.041091585772,0.002604409,1271
1270,0.041091585772,0.002621341,1281
1280,0.0412607784885,0.002638789,1291
1290,0.0412607784885,0.002657301,1301
1300,0.0412607784885,0.002675918,1311
1310,0.0414039155054,0.002694308,1321
1320,0.0414039155054,0.002711657,1331
1330,0.0414039155054,0.002729433,1341
1340,0.0414039155054,0.002750932,1351
1350,0.0414039155054,0.002769289,1361
1360,0.0414039155054,0.002788398,1371
1370,0.0415389881117,0.002806373,1381
1380,0.0415389881117,0.002823362,1391
1390,0.0415389881117,0.002842678,1401
1400,0.0415389881117,0.002872424,1411
1410,0.0415493432644,0.002891243,1421
1420,0.0415493432644,0.002911433,1431
1430,0.0415493432644,0.002928987,1441
1440,0.0415493432644,0.002946727,1451
1450,0.0415493432644,0.002964586,1461
1460,0.0415493432644,0.002982225,1471
1470,0.0415779186091,0.003000645,1481
1480,0.0420162541677,0.003020378,1491
1490,0.0420162541677,0.003039485,1501
1500,0.0420162541677,0.003058142,1511
1510,0.0420162541677,0.003089328,1521
1520,0.0420162541677,0.00310806,1531
1530,0.0421185109117,0.003126905,1541
1540,0.0421185109117,0.00314546,1551
1550,0.0421185109117,0.003164887,1561
1560,0.0421185109117,0.003182741,1571
1570,0.0421185109117,0.003201228,1581
1580,0.0421185109117,0.003220608,1591
1590,0.0422534582663,0.003239288,1601
1600,0.0422534582663,0.003260802,1611
1610,0.0429940577141,0.003280488,1621
1620,0.0429940577141,0.003298881,1631
1630,0.0429940577141,0.003317292,1641
1640,0.0429940577141,0.003334769,1651
1650,0.0429940577141,0.003352392,1661
1660,0.0429940577141,0.003371089,1671
1670,0.0434030650034,0.003390435,1681
1680,0.0434303690759,0.003409693,1691
1690,0.0434303690759,0.003429212,1701
1700,0.0434303690759,0.003447084,1711
1710,0.0434303690759,0.003465434,1721
1720,0.0434303690759,0.003484271,1731
1730,0.0434303690759,0.003503256,1741
1740,0.0434803134127,0.003521119,1751
1750,0.043538630434,0.003539819,1761
1760,0.043538630434,0.003558406,1771
1770,0.043538630434,0.003576427,1781
1780,0.043538630434,0.003606755,1791
1790,0.0435701335006,0.003625797,1801
1800,0.0435701335006,0.003643406,1811
1810,0.0435868432025,0.003661183,1821
1820,0.0435868432025,0.003680624,1831
1830,0.0435868432025,0.003699615,1841
1840,0.0435974243645,0.003717705,1851
1850,0.0435974243645,0.003735794,1861
1860,0.0435974243645,0.003754355,1871
1870,0.0435974243645,0.003773105,1881
1880,0.0435974243645,0.003792249,1891
1890,0.0435974243645,0.003810227,1901
1900,0.0435974243645,0.003828325,1911
1910,0.0435986278499,0.003846989,1921
1920,0.0438969836593,0.003865141,1931
1930,0.0438969836593,0.003885586,1941
1940,0.0438969836593,0.003904124,1951
1950,0.0438969836593,0.003924088,1961
1960,0.0438969836593,0.003942432,1971
1970,0.043961610069,0.003960711,1981
1980,0.0441517911034,0.003979975,1991
1990,0.0441517911034,0.003998924,2001
2000,0.0442412200052,0.004017692,2011
2010,0.0443742345815,0.004036084,2021
2020,0.0445352192947,0.00405421,2031
2030,0.0448477455001,0.004072702,2041
2040,0.0448477455001,0.004091634,2051
2050,0.0448477455001,0.004108333,2061
2060,0.0448477455001,0.004127348,2071
2070,0.0448477455001,0.004144912,2081
2080,0.0450204467366,0.00416225,2091
2090,0.0450204467366,0.004187768,2101
2100,0.0451650175484,0.004208862,2111
2110,0.0451650175484,0.004230217,2121
2120,0.0451650175484,0.004249077,2131
2130,0.0451650175484,0.00426944,2141
2140,0.0451650175484,0.004291417,2151
2150,0.0451650175484,0.004310057,2161
2160,0.0451650175484,0.004335416,2171
2170,0.0451650175484,0.004354069,2181
2180,0.0451650175484,0.004373353,2191
2190,0.0451650175484,0.004392249,2201
2200,0.0451650175484,0.004410964,2211
2210,0.0451650175484,0.004429832,2221
2220,0.0451650175484,0.004448486,2231
2230,0.0453289926917,0.004467877,2241
2240,0.0453289926917,0.00448741,2251
2250,0.0453289926917,0.004506931,2261
2260,0.0453289926917,0.004526449,2271
2270,0.0453289926917,0.004543363,2281
2280,0.0453289926917,0.004562481,2291
2290,0.0453289926917,0.004580655,2301
2300,0.0453289926917,0.004598564,2311
2310,0.045928416783,0.004616914,2321
2320,0.0459460383149,0.004636102,2331
2330,0.0459460383149,0.004699524,2341
2340,0.0459460383149,0.004720952,2351
2350,0.0459460383149,0.004756273,2361
2360,0.0459460383149,0.004797237,2371
2370,0.0459460383149,0.004819919,2381
2380,0.0459460383149,0.004839445,2391
2390,0.0459460383149,0.004858157,2401
2400,0.0459460383149,0.004877048,2411
2410,0.0459460383149,0.004903282,2421
2420,0.0461383930933,0.004921725,2431
2430,0.0461383930933,0.004939755,2441
2440,0.0462304157821,0.004963451,2451
2450,0.0462304157821,0.004980926,2461
2460,0.0462304157821,0.004997839,2471
2470,0.0462304157821,0.005014744,2481
2480,0.0462304157821,0.005035147,2491
2490,0.046715459372,0.005053879,2501
2500,0.046715459372,0.005074345,2511
2510,0.046715459372,0.005093059,2521
2520,0.046715459372,0.005109724,2531
2530,0.046715459372,0.005127035,2541
2540,0.046715459372,0.005144756,2551
2550,0.046715459372,0.005161471,2561
2560,0.046715459372,0.005177904,2571
2570,0.0468006469093,0.005195325,2581
2580,0.0468006469093,0.005212358,2591
2590,0.0468006469093,0.005229667,2601
2600,0.0468006469093,0.005247117,2611
2610,0.0468006469093,0.005267158,2621
2620,0.0468006469093,0.005285846,2631
2630,0.04718246287,0.005303429,2641
2640,0.0475353658498,0.005321247,2651
2650,0.0475353658498,0.005339116,2661
2660,0.0475353658498,0.005357533,2671
2670,0.0475353658498,0.005374399,2681
2680,0.0475353658498,0.005391096,2691
2690,0.0475353658498,0.005408192,2701
2700,0.0475353658498,0.005425214,2711
2710,0.0475353658498,0.005442088,2721
2720,0.0477020682246,0.005459532,2731
2730,0.0477020682246,0.005477395,2741
2740,0.0477341567446,0.005494365,2751
2750,0.0477341567446,0.005511669,2761
2760,0.0477341567446,0.005528175,2771
2770,0.0477341567446,0.005545961,2781
2780,0.0479055132052,0.005564086,2791
2790,0.0479055132052,0.005581348,2801
2800,0.0479055132052,0.005599826,2811
2810,0.0479055132052,0.005616384,2821
2820,0.0479055132052,0.005633362,2831
2830,0.0479055132052,0.005650696,2841
2840,0.0479055132052,0.005667819,2851
2850,0.0479055132052,0.005684187,2861
2860,0.0479055132052,0.005708354,2871
2870,0.0479055132052,0.005725875,2881
2880,0.0479055132052,0.005743364,2891
2890,0.0479055132052,0.00576029,2901
2900,0.0483558072486,0.005777201,2911
2910,0.0483558072486,0.005794182,2921
2920,0.0483558072486,0.005823412,2931
2930,0.0483558072486,0.00584118,2941
2940,0.0483558072486,0.005860484,2951
2950,0.0483558072486,0.005878403,2961
2960,0.0483558072486,0.005920798,2971
2970,0.0483558072486,0.005938035,2981
2980,0.0483558072486,0.005955288,2991
2990,0.0483558072486,0.005973234,3001
3000,0.0483558072486,0.005991556,3011
