iterations,fitness,time,fevals
1500,0.0209190785233,327.584631569,166000
1510,0.020475647475,329.842966213,167100
1520,0.0207269661153,332.054959662,168200
1530,0.0211933466873,334.238512365,169300
1540,0.020658060482,336.501547738,170400
1550,0.0196076181139,338.744239961,171500
1560,0.0225821921775,340.99564336,172600
1570,0.0208313459656,343.221374097,173700
1580,0.019598528854,345.360765386,174800
1590,0.0191660671074,347.601597211,175900
1600,0.0205754348125,349.875249304,177000
1610,0.0211586319788,352.040409146,178100
1620,0.0213990163526,354.10749552,179200
1630,0.0202938752877,356.241716048,180300
1640,0.0193831837239,358.445537902,181400
1650,0.020308907011,360.622490952,182500
1660,0.0207205080767,362.869912406,183600
1670,0.0230339694982,365.091049282,184700
1680,0.02000339933,367.262794911,185800
1690,0.0198134701489,369.506690614,186900
1700,0.0212798363488,371.754337738,188000
1710,0.0207231822068,374.014319577,189100
1720,0.0208534100222,376.231648071,190200
1730,0.0218387045488,378.443076184,191300
1740,0.0200231999078,380.601186414,192400
1750,0.0219452263893,382.803780981,193500
1760,0.0188207766293,385.030674251,194600
1770,0.0201910989269,387.282462927,195700
1780,0.0204255688132,389.530714552,196800
1790,0.020302548221,391.781355741,197900
1800,0.0199503710858,393.85187598,199000
1810,0.0209299482131,396.068613903,200100
1820,0.0200990894748,398.336512809,201200
1830,0.0203639422981,400.432293826,202300
1840,0.0218993958179,402.574343137,203400
1850,0.0203202905039,404.72170478,204500
1860,0.021463653137,407.00938398,205600
1870,0.0218113065474,409.260896191,206700
1880,0.0208326865016,411.498885408,207800
1890,0.0195001875203,413.754448991,208900
1900,0.0192898320245,416.074414344,210000
1910,0.0201723276044,418.178578327,211100
1920,0.01996402614,420.315865449,212200
1930,0.0206538314474,422.381450462,213300
1940,0.0207189934117,424.657993374,214400
1950,0.020972737233,426.878307494,215500
1960,0.0206912549472,428.933283456,216600
1970,0.0195896829776,431.071575341,217700
1980,0.0201842100122,433.348416122,218800
1990,0.0206868211757,435.542163214,219900
2000,0.0199855742727,437.687964078,221000
2010,0.0209194856176,439.828578609,222100
2020,0.0208615293942,442.019007304,223200
2030,0.0213568794602,444.198829273,224300
2040,0.0214642139058,446.342053294,225400
2050,0.0219101844915,448.451374389,226500
2060,0.0210999683254,450.523533264,227600
2070,0.0207003946401,452.59707452,228700
2080,0.0223818956499,454.832153508,229800
2090,0.0208165406895,456.909569198,230900
2100,0.0210121956421,458.999023865,232000
2110,0.0204796796613,461.121770284,233100
2120,0.0223496685574,463.350631233,234200
2130,0.0193971120094,465.511131754,235300
2140,0.0212966120445,467.696530059,236400
2150,0.0197895698226,469.995775325,237500
2160,0.0206629055557,472.162624344,238600
2170,0.0204467775584,474.408985289,239700
2180,0.02110367297,476.559402629,240800
2190,0.0185690394506,478.760901027,241900
2200,0.0219121682534,481.042628085,243000
2210,0.02210042003,483.145347854,244100
2220,0.0200808347173,485.299720967,245200
2230,0.0202497017786,487.415763061,246300
2240,0.0194350579381,489.583983878,247400
2250,0.0200025386304,491.839738229,248500
2260,0.0211856124478,494.089488472,249600
2270,0.0196439125631,496.400815582,250700
2280,0.0213207602486,498.632615052,251800
2290,0.0197083984069,500.813694791,252900
2300,0.0201308561071,502.931289957,254000
2310,0.0207260664961,504.986993183,255100
2320,0.0215211202391,507.074153838,256200
2330,0.0202753083881,509.159241191,257300
2340,0.0201055861121,511.32061111,258400
2350,0.0207888316662,513.586194201,259500
2360,0.0212756495553,515.830757993,260600
2370,0.0227614153663,517.897701792,261700
2380,0.0193759531052,520.083622187,262800
2390,0.0207541818954,522.264188037,263900
2400,0.020806546428,524.397636225,265000
2410,0.0214405597739,526.633977116,266100
2420,0.0208393575924,528.916482722,267200
2430,0.0205305633471,531.165128893,268300
2440,0.0200410731103,533.340862927,269400
2450,0.0205940522808,535.58464924,270500
2460,0.0206238439216,537.738390224,271600
2470,0.0212323792048,539.908976356,272700
2480,0.0206208014313,542.075645052,273800
2490,0.0219685048233,544.341848441,274900
2500,0.0206502912241,546.568532517,276000
2510,0.0204943700169,548.810066155,277100
2520,0.0214830067289,551.010184145,278200
2530,0.0197410161224,553.187376437,279300
2540,0.0216535071602,555.33699736,280400
2550,0.0210981510994,557.652274332,281500
2560,0.0226589218943,559.887456181,282600
2570,0.0202133818138,562.056350171,283700
2580,0.0202594947331,564.22068975,284800
2590,0.0207276572213,566.400791562,285900
2600,0.0215661640118,568.614367354,287000
2610,0.0200190992309,570.865340827,288100
2620,0.0202641092145,573.082946084,289200
2630,0.021877607233,575.209858704,290300
2640,0.0205741353344,577.422798341,291400
2650,0.0199156584817,579.593021326,292500
2660,0.0211340217309,581.837812562,293600
2670,0.0206241667994,584.052297621,294700
2680,0.0208409744998,586.241752777,295800
2690,0.020349160209,588.411460928,296900
2700,0.0203748188349,590.581431704,298000
2710,0.0225521093344,592.810540036,299100
2720,0.0214251794718,594.961140351,300200
2730,0.0204468013072,597.090897236,301300
2740,0.0193814070419,599.380090534,302400
2750,0.0202598579,601.599772419,303500
2760,0.0213361261339,603.827895868,304600
2770,0.0222964149886,606.076020361,305700
2780,0.0216098092769,608.323061864,306800
2790,0.0213051688798,610.514502645,307900
2800,0.019953286525,612.62398318,309000
2810,0.0210873956203,614.755709415,310100
2820,0.0206535947981,616.984505279,311200
2830,0.0200592367262,619.044005433,312300
2840,0.0212012418792,621.242916909,313400
2850,0.018846048343,623.494202186,314500
2860,0.0214303613391,625.769578109,315600
2870,0.0217656781722,627.834255771,316700
2880,0.0212461277711,629.940427139,317800
2890,0.0214749450833,632.067388913,318900
2900,0.0204533249131,634.146580989,320000
2910,0.0219094148222,636.349026063,321100
2920,0.0201565968913,638.546874587,322200
2930,0.0195794152367,640.618801574,323300
2940,0.0217462284296,642.706581153,324400
2950,0.0211295792098,644.762537779,325500
2960,0.0214656744137,646.877772187,326600
2970,0.0197559799279,649.171732921,327700
2980,0.0200480763506,651.419288094,328800
2990,0.0196408165992,653.489957522,329900
3000,0.0196592156414,655.743857971,331000
