iterations,fitness,time,fevals
570,0.0559764964954,0.065591149,19443
580,0.0576855069413,0.066624058,19781
590,0.0584120979651,0.067673993,20131
600,0.0630811999203,0.068812561,20461
610,0.0596525311844,0.070085308,20787
620,0.0602659979637,0.071138794,21111
630,0.0630647931432,0.072256897,21450
640,0.066950850388,0.073248739,21779
650,0.0637407487186,0.074255488,22110
660,0.0673959174298,0.075541093,22452
670,0.0635267370829,0.076625321,22788
680,0.0620843905117,0.077879996,23121
690,0.0667687264848,0.078956316,23458
700,0.0598479699322,0.080093432,23785
710,0.0584490664163,0.081147131,24123
720,0.0603224789651,0.082227557,24456
730,0.0629141374869,0.083385743,24792
740,0.0614355510611,0.084672434,25118
750,0.0654389445843,0.08573458,25450
760,0.0614355510611,0.086893515,25779
770,0.0656983472792,0.087940489,26119
780,0.0646069113833,0.088991755,26452
790,0.0723355078455,0.090307894,26780
800,0.0673320545557,0.091644075,27111
810,0.0644516275267,0.09338027,27437
820,0.0645047629555,0.094602881,27775
830,0.0671564854761,0.095665059,28106
840,0.0675232432051,0.096778926,28438
850,0.0678914512035,0.097927942,28774
860,0.0640571663077,0.098986988,29113
870,0.063154715169,0.100017364,29442
880,0.0615447213674,0.101406354,29768
890,0.0632792747458,0.102492091,30104
900,0.0607426022173,0.103549942,30431
910,0.0617292317523,0.104588116,30780
920,0.0618364633883,0.105626055,31108
930,0.062620750371,0.106656745,31433
940,0.0627989851699,0.107701178,31784
950,0.0633998126853,0.108934106,32125
960,0.0633998126853,0.109987191,32459
970,0.065992208723,0.111010701,32789
980,0.0657258329189,0.11217761,33140
990,0.0661168880596,0.113295977,33475
1000,0.0653526282401,0.114490069,33809
1010,0.0567902623126,0.115550705,34137
1020,0.0560154412663,0.116572674,34465
1030,0.058013094024,0.117650494,34802
1040,0.059126756902,0.118696073,35146
1050,0.058185266859,0.119726395,35484
1060,0.0563624429492,0.120765303,35825
1070,0.0610098740785,0.122102919,36164
1080,0.0580978506865,0.123145408,36494
1090,0.0559329538404,0.124215393,36834
1100,0.0597048285803,0.12543121,37163
1110,0.0615910959522,0.126528591,37499
1120,0.062704453541,0.127580974,37823
1130,0.0629177578891,0.128694735,38170
1140,0.0603605279315,0.130329657,38499
1150,0.0595621810179,0.131663249,38826
1160,0.0589152236145,0.132745867,39176
1170,0.063525510237,0.133801811,39510
1180,0.0641844553601,0.135316078,39844
1190,0.0608652820653,0.136526366,40178
1200,0.0605337296196,0.137480653,40516
1210,0.0616044881451,0.138551234,40860
1220,0.0620521867408,0.139618399,41193
1230,0.0590171079617,0.140688075,41542
1240,0.0573366220704,0.14172868,41876
1250,0.0651725217729,0.142802312,42213
1260,0.0619982171575,0.1438371,42544
1270,0.066838057454,0.144894826,42882
1280,0.0591061866156,0.146329469,43212
1290,0.0603736289923,0.147415708,43542
1300,0.062406849388,0.148833222,43882
1310,0.0602109831469,0.149871849,44201
1320,0.0627006595784,0.150917544,44537
1330,0.0641243026008,0.152185419,44860
1340,0.0678689180058,0.153216286,45195
1350,0.0729091076268,0.154788637,45536
1360,0.0719802545788,0.155940487,45866
1370,0.0706849066272,0.156993568,46203
1380,0.0712557248696,0.158307418,46545
1390,0.0683391377029,0.159349184,46869
1400,0.0699013277715,0.160355906,47205
1410,0.0683084711699,0.161393053,47543
1420,0.066328355975,0.162465725,47879
1430,0.0651892417456,0.163489571,48214
1440,0.0665173519966,0.164592365,48552
1450,0.0624568362023,0.166036351,48880
1460,0.0716274734253,0.167064244,49218
1470,0.0702092991237,0.168113153,49548
1480,0.0702092991237,0.169110716,49876
1490,0.0687222652978,0.170190108,50209
1500,0.072852366308,0.171513129,50522
1510,0.072852366308,0.172468848,50849
1520,0.0737707311384,0.173453249,51180
1530,0.061219783958,0.17445312,51518
1540,0.0636359535238,0.175534635,51856
1550,0.0654091210789,0.176590899,52192
1560,0.0686924872891,0.177976314,52532
1570,0.0686346469247,0.178960937,52871
1580,0.065603964926,0.180086147,53206
1590,0.064797353545,0.181071458,53531
1600,0.064797353545,0.182088142,53866
1610,0.0659176943096,0.183146059,54193
1620,0.0639283260493,0.184157633,54532
1630,0.0639283260493,0.185247499,54858
1640,0.0626743860404,0.186497951,55187
1650,0.0627039365709,0.187500989,55519
1660,0.0643724743352,0.189086969,55857
1670,0.0650459598461,0.190260659,56205
1680,0.0593486915362,0.191295141,56545
1690,0.0615662119998,0.192316223,56870
1700,0.0635411913042,0.193578152,57196
1710,0.0615321171537,0.194627476,57524
1720,0.0614399925664,0.195729525,57851
1730,0.0592952226744,0.196780715,58174
1740,0.0592952226744,0.198107449,58506
1750,0.0603771600919,0.199145549,58837
1760,0.0573634833904,0.200320616,59168
1770,0.0560842008364,0.201436069,59495
1780,0.0573115976144,0.202474271,59820
1790,0.0586381264463,0.203490462,60158
1800,0.0582872145067,0.204572774,60494
1810,0.0582577071168,0.205591471,60826
1820,0.0570853247422,0.206668339,61158
1830,0.0573328981122,0.207706583,61488
1840,0.0539862678556,0.208768264,61816
1850,0.0558061300836,0.209835978,62145
1860,0.0564206038673,0.211113081,62468
1870,0.0541259285697,0.212244701,62803
1880,0.0569519856366,0.213318088,63136
1890,0.0563989954124,0.214384792,63471
1900,0.060959384875,0.215461081,63808
1910,0.0582370369587,0.216546025,64129
1920,0.061463487486,0.217626126,64454
1930,0.0620721427059,0.218669165,64787
1940,0.064745639038,0.219751673,65131
1950,0.064745639038,0.220606392,65461
1960,0.0652733842707,0.221460228,65780
1970,0.0648991562857,0.222353366,66120
1980,0.0648991562857,0.223511046,66457
1990,0.061523444462,0.224512099,66799
2000,0.0612286179591,0.225506643,67127
2010,0.0636314195008,0.226531,67465
2020,0.0636314195008,0.227549371,67814
2030,0.0606760175231,0.228508233,68146
2040,0.0623735250219,0.229464786,68475
2050,0.0615501267319,0.23049599,68805
2060,0.0609563523434,0.231506178,69137
2070,0.060078383699,0.232551584,69484
2080,0.060158417128,0.23385352,69824
2090,0.0602178629703,0.234992997,70152
2100,0.0602178629703,0.236357118,70487
2110,0.0599663787005,0.237596223,70811
2120,0.0603715910743,0.23872427,71139
2130,0.0603715910743,0.239891155,71472
2140,0.0633233160779,0.240993741,71801
2150,0.0618713213197,0.242088653,72142
2160,0.0618713213197,0.243206385,72469
2170,0.0635826916098,0.244471606,72809
2180,0.0564007998524,0.245621378,73150
2190,0.0602124780662,0.246655127,73487
2200,0.0582040886853,0.247745575,73829
2210,0.0558786747693,0.248816769,74165
2220,0.0550417367552,0.249945553,74493
2230,0.0564716421269,0.251044129,74825
2240,0.0595027007354,0.252092004,75140
2250,0.060600758769,0.253108463,75481
2260,0.0620884074977,0.254125446,75813
2270,0.0566133647905,0.255138596,76156
2280,0.0596476446466,0.256194945,76498
2290,0.0630670084847,0.257214029,76837
2300,0.0636429925804,0.258253278,77167
2310,0.0628220619559,0.259251122,77500
2320,0.0635003372516,0.260234872,77831
2330,0.0655677217201,0.261843808,78154
2340,0.0602365148044,0.2629846,78480
2350,0.0605732266904,0.264005629,78811
2360,0.0629642123874,0.265174701,79138
2370,0.0634629243483,0.266212074,79467
2380,0.059502762541,0.267543128,79800
2390,0.0615602936615,0.268773932,80133
2400,0.0621170006276,0.269791541,80474
2410,0.0637766164662,0.270777044,80811
2420,0.0696036198033,0.271760145,81146
2430,0.0676453506887,0.272878956,81484
2440,0.0651488459922,0.274043907,81817
2450,0.0691163593963,0.27504912,82151
2460,0.0714020593051,0.275992008,82487
2470,0.0686749788495,0.276999709,82812
2480,0.0683062473119,0.27803178,83138
2490,0.0642062788423,0.279056615,83458
2500,0.065475900924,0.280047645,83793
2510,0.0651517551329,0.281108223,84125
2520,0.0654522065585,0.282209397,84465
2530,0.0676853175975,0.28328935,84785
2540,0.064770442548,0.284434567,85120
2550,0.0639988911699,0.285485211,85442
2560,0.0641289179323,0.286584766,85778
2570,0.0621008055299,0.287748874,86110
2580,0.0606003178545,0.288933379,86431
2590,0.0597658133077,0.289975027,86777
2600,0.0573017232919,0.291016871,87117
2610,0.0575017286724,0.292152856,87440
2620,0.0583800555989,0.293487621,87774
2630,0.0600758458928,0.294786181,88105
2640,0.0639852532612,0.295900602,88444
2650,0.0672349790429,0.297086735,88776
2660,0.0637476094038,0.298538735,89114
2670,0.0637830151728,0.299538039,89445
2680,0.0627955816474,0.300560287,89783
2690,0.0612536287288,0.301763933,90118
2700,0.0586791373975,0.30282349,90445
2710,0.0560524835851,0.303878446,90787
2720,0.0611975367983,0.304934331,91126
2730,0.0575004246917,0.306010887,91464
2740,0.0589534921474,0.307290982,91792
2750,0.0577947373068,0.308369357,92124
2760,0.0554928767389,0.309596916,92454
2770,0.0589897913404,0.310614718,92783
2780,0.0562150255042,0.311786576,93108
2790,0.0569021882085,0.312993624,93437
2800,0.0614068930958,0.314380834,93773
2810,0.0599334726256,0.315779158,94108
2820,0.0598952860227,0.316842608,94442
2830,0.0613539131176,0.317901656,94764
2840,0.0635751185122,0.31893944,95099
2850,0.061360226763,0.319984546,95437
2860,0.0611632812114,0.320978552,95776
2870,0.0601008961567,0.321984217,96108
2880,0.058882140418,0.323043185,96455
2890,0.0567461800828,0.324078393,96778
2900,0.0599895382704,0.325158556,97115
2910,0.0584777667428,0.326226722,97444
2920,0.0673454533191,0.32727002,97781
2930,0.0638635128116,0.328294555,98108
2940,0.0664786368618,0.329285092,98451
2950,0.0728429861872,0.330446411,98775
2960,0.0675010043742,0.331796514,99111
2970,0.0702916990546,0.33282365,99435
2980,0.06638795589,0.333841291,99768
2990,0.0641787596973,0.334848766,100105
3000,0.0589531607366,0.335847652,100439
